,,max_diff,max,min,std_dev,mean,rel_maxdiff(%)
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class25,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class26,0.0006667,0.0008545,0.0001879,0.0002472,0.0005924,112.5
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class27,0.001346,0.001355,0.000008567,0.0005603,0.0009556,140.9
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class28,0.001334,0.003340,0.002006,0.0003537,0.002674,49.90
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class29,0.0003328,0.0003339,0.000001118,0.0001542,0.0002299,144.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class30,0.0003396,0.0007169,0.0003773,0.0001436,0.0004653,72.99
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class31,0,0.000001793,0.000001793,8.470E-22,0.000001793,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class32,0.000003138,0.0006604,0.0006573,0.000001455,0.0006594,0.4759
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class33,0,0.0003849,0.0003849,1.084E-19,0.0003849,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class34,0.0003348,0.001007,0.0006726,0.0001621,0.0008818,37.97
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class35,0.0009844,0.002474,0.001490,0.0003961,0.001924,51.15
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class36,0.0006576,0.0006803,0.00002275,0.0002456,0.0003203,205.3
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class37,0.0003356,0.002027,0.001692,0.0001453,0.001943,17.27
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class38,0.0003349,0.0003349,0,0.0001552,0.0001047,320
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class39,0.001013,0.001691,0.0006777,0.0003155,0.001353,74.86
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class40,0.0002877,0.0003060,0.00001825,0.0001334,0.0001082,266.0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class41,0.001711,0.003833,0.002123,0.0006263,0.002996,57.10
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class42,0.0009994,0.001328,0.0003282,0.0003227,0.0007450,134.2
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class43,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class44,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class45,0,0.0006700,0.0006700,1.084E-19,0.0006700,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class46,0.0003312,0.0003440,0.00001280,0.0001282,0.0002792,118.6
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class47,0.001664,0.001705,0.00004161,0.0006848,0.001134,146.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class48,0.0003340,0.0003340,0,0.0001548,0.0002296,145.5
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class49,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class50,0.00001286,0.0003237,0.0003108,0.000005963,0.0003148,4.086
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class51,0.0003121,0.0004117,0.00009964,0.0001201,0.0002608,119.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class52,0.001010,0.001432,0.0004225,0.0002252,0.0008730,115.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class53,0.0006671,0.0006680,9.033E-7,0.0001762,0.0003956,168.6
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class54,0.0003327,0.0003331,4.489E-7,0.0001542,0.0001044,318.6
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class55,0.0003332,0.0006664,0.0003332,0.0001301,0.0006040,55.17
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class56,0.0003259,0.001012,0.0006866,0.0001510,0.0007884,41.33
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class57,0.0003362,0.001345,0.001009,0.0001558,0.001114,30.19
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class58,0.0003275,0.0003302,0.000002756,0.0001418,0.0002484,131.9
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class59,0.001063,0.002107,0.001045,0.0002876,0.001637,64.92
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class60,0.0003313,0.0003327,0.000001344,0.0001536,0.0001049,315.9
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class61,0.001714,0.001848,0.0001345,0.0005982,0.001196,143.3
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class62,0.0003262,0.0003294,0.000003154,0.0001502,0.0001056,308.9
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class63,0.001007,0.001545,0.0005375,0.0002641,0.001165,86.43
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class64,0.0006831,0.001790,0.001107,0.0001949,0.001225,55.76
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class65,0.0003477,0.0006955,0.0003477,0.0001612,0.0005868,59.26
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class66,0.0006570,0.0006618,0.000004853,0.0002560,0.0002895,226.9
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class67,0.0006767,0.001035,0.0003585,0.0002146,0.0007604,89.00
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class68,0.0003316,0.0003384,0.000006745,0.0001537,0.0002348,141.3
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class69,0.0006667,0.003082,0.002416,0.0001997,0.002706,24.64
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class70,0.0003332,0.0009997,0.0006664,0.0001545,0.0008955,37.21
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class71,0.0003378,0.001351,0.001014,0.0001631,0.001141,29.62
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class72,0.0003329,0.0003329,0,0.0001543,0.0001040,320
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class73,0.0003233,0.0003270,0.000003631,0.0001600,0.0001455,222.2
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class74,0.0006608,0.0006844,0.00002365,0.0002096,0.0004160,158.8
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class75,0.001022,0.001395,0.0003734,0.0003057,0.001034,98.79
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class76,0.001699,0.007136,0.005437,0.0005506,0.006117,27.78
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class77,0.0006667,0.0006745,0.000007799,0.0002003,0.0005490,121.4
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class78,0.001341,0.002360,0.001018,0.0006031,0.001899,70.65
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,overall,0.0001418,0.001011,0.0008688,0.00004520,0.0009586,14.79
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 0,0.0003338,0.0003356,0.000001792,0.0001604,0.0001261,264.8
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 1,0,0.00001170,0.00001170,1.694E-21,0.00001170,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 2,0.0003401,0.002027,0.001687,0.0001619,0.001815,18.74
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 3,0.001333,0.002008,0.0006749,0.0003626,0.001362,97.90
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 4,0.0006694,0.001673,0.001004,0.0001757,0.001276,52.45
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 5,0.001670,0.005773,0.004103,0.0005891,0.005061,33.00
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 6,0.001954,0.002247,0.0002931,0.0007638,0.001332,146.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 7,0.0006486,0.0006554,0.000006766,0.0001927,0.0003802,170.6
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 8,0.0006778,0.001356,0.0006778,0.0002679,0.001017,66.67
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 9,0.001338,0.002341,0.001003,0.0004656,0.001421,94.12
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class10,0.0006057,0.0006362,0.00003049,0.0002542,0.0004002,151.4
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class11,0.001685,0.002703,0.001018,0.0005020,0.001821,92.51
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class12,0.0006555,0.0006599,0.000004480,0.0001903,0.0001084,604.5
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class13,0.0006676,0.0006676,0,0.0001866,0.0004172,160
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class14,0.001333,0.003343,0.002010,0.0003710,0.002534,52.61
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class15,0.001348,0.001720,0.0003725,0.0003667,0.001064,126.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class16,0.0003333,0.0003333,0,0.0001614,0.0001250,266.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class17,0.0006694,0.001674,0.001004,0.0002952,0.001277,52.44
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class18,0.0009662,0.0009809,0.00001469,0.0003590,0.0004941,195.5
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class19,0.001001,0.001003,0.000002017,0.0002493,0.0003139,318.8
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class20,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class21,0.0006662,0.0009988,0.0003326,0.0002029,0.0005200,128.1
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class22,0.0003329,0.0003329,0,0.00008058,0.00002081,1600
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class23,0.001665,0.002663,0.0009976,0.0005379,0.001706,97.62
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class24,0.0003337,0.0003337,0,0.0001302,0.00006256,533.3
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class25,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class26,0.002060,0.002506,0.0004461,0.0008263,0.001111,185.4
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class27,0.002022,0.003373,0.001350,0.0006580,0.002447,82.66
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class28,0.002330,0.006313,0.003983,0.0007890,0.004795,48.59
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class29,0.0003336,0.0003340,4.480E-7,0.0001655,0.0001464,227.9
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class30,0.001016,0.001049,0.00003276,0.0003191,0.0005246,193.8
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class31,0,0.0003323,0.0003323,5.421E-20,0.0003323,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class32,0.0003346,0.0003370,0.000002465,0.00008069,0.0003149,106.2
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class33,0.0003247,0.0003941,0.00006943,0.0001074,0.0003535,91.84
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class34,0.0006701,0.001008,0.0003384,0.0001624,0.0007147,93.75
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class35,0.002371,0.004128,0.001757,0.0008974,0.002500,94.82
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class36,0.001679,0.003021,0.001343,0.0006555,0.001763,95.24
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class37,0.0006892,0.003071,0.002382,0.0002030,0.002597,26.54
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class38,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class39,0.001327,0.001349,0.00002242,0.0004671,0.001057,125.5
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class40,0.0003230,0.0009689,0.0006460,0.0001497,0.0008680,37.21
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class41,0.001718,0.003842,0.002124,0.0005409,0.002880,59.65
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class42,0.0003321,0.0003328,6.814E-7,0.0001296,0.0002705,122.8
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class43,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class44,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class45,0.0003544,0.0006781,0.0003238,0.0001715,0.0004838,73.25
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class46,0.001674,0.002015,0.0003407,0.0005420,0.001134,147.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class47,0.001316,0.001732,0.0004156,0.0004681,0.001130,116.5
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class48,0.0003331,0.0006671,0.0003340,0.0001652,0.0005214,63.89
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class49,0.0003340,0.001002,0.0006680,0.0001446,0.0007515,44.44
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class50,0.0007090,0.001029,0.0003201,0.0002435,0.0004922,144.0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class51,0.0006255,0.0006505,0.00002492,0.0001782,0.0003868,161.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class52,0.001631,0.002166,0.0005349,0.0003853,0.001273,128.1
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class53,0.0006651,0.0006714,0.000006334,0.0002351,0.0003381,196.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class54,0.0006667,0.0006669,2.248E-7,0.0001667,0.0003334,199.9
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class55,0.0003334,0.0006669,0.0003334,0.0001301,0.0006044,55.17
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class56,0.001352,0.002037,0.0006850,0.0004693,0.001279,105.6
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class57,0.0006593,0.0009815,0.0003223,0.0002200,0.0004643,142.0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class58,0.001656,0.001661,0.000004579,0.0004626,0.0009121,181.6
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class59,0.001040,0.001413,0.0003734,0.0002994,0.0009150,113.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class60,0.0006667,0.001340,0.0006734,0.0002357,0.001006,66.26
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class61,0.002686,0.003545,0.0008590,0.0007029,0.001745,154.0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class62,0.0006673,0.001002,0.0003343,0.0003000,0.0006889,96.87
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class63,0.0009562,0.001219,0.0002630,0.0002483,0.0008650,110.5
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class64,0.002433,0.003569,0.001136,0.0008768,0.001910,127.4
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class65,0.0006992,0.0007316,0.00003249,0.0003254,0.0004395,159.1
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class66,0.0006494,0.0006551,0.000005761,0.0002407,0.0003479,186.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class67,0.001353,0.001363,0.000009834,0.0005074,0.0008555,158.2
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class68,0.0003352,0.0006705,0.0003352,0.0001446,0.0004200,79.82
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class69,0.0006787,0.002387,0.001709,0.0002908,0.002006,33.84
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class70,0.0003339,0.0003350,0.000001116,0.0001542,0.0002299,145.2
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class71,0.001344,0.004071,0.002728,0.0004744,0.003625,37.06
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class72,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class73,0.0003324,0.001326,0.0009936,0.0001291,0.001057,31.44
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class74,0.001357,0.001710,0.0003532,0.0004714,0.001010,134.3
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class75,0.001686,0.001708,0.00002196,0.0005860,0.0006890,244.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class76,0.001015,0.004060,0.003045,0.0003323,0.003616,28.07
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class77,0.0006758,0.0006758,0,0.0002908,0.0001914,353.1
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class78,0.002005,0.002351,0.0003458,0.0006354,0.001309,153.2
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,overall,0.0001084,0.001091,0.0009822,0.00002885,0.001017,10.65
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 0,0.0006593,0.0006642,0.000004923,0.0002021,0.0005183,127.2
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 1,0.001333,0.001345,0.00001170,0.0003516,0.0006378,209.1
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 2,0.0009486,0.0009723,0.00002372,0.0003218,0.0004112,230.7
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 3,0.0006676,0.0006676,0,0.0001429,0.0003130,213.3
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 4,0.001003,0.001006,0.000002274,0.0002937,0.0003975,252.5
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 5,0.001683,0.002027,0.0003434,0.0004426,0.001190,141.5
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 6,0.0006911,0.0007156,0.00002447,0.0001871,0.0003867,178.7
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 7,0.001006,0.001010,0.000003828,0.0002870,0.0002969,338.7
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 8,0.001695,0.001695,0,0.0004790,0.0008264,205.1
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 9,0.0006520,0.0006608,0.000008793,0.0002298,0.0003321,196.4
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class10,0.0006819,0.001019,0.0003371,0.0001626,0.0007226,94.37
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class11,0.0003307,0.0006876,0.0003569,0.0001571,0.0005623,58.81
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class12,0.001336,0.001337,0.000001346,0.0003956,0.0009407,142.0
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class13,0.0003333,0.0003333,0,0.0001654,0.0001458,228.6
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class14,0.001405,0.001750,0.0003452,0.0004115,0.0009941,141.3
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class15,0.0006356,0.0006481,0.00001241,0.0001867,0.0002107,301.7
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class16,0.0006673,0.0009990,0.0003317,0.0002273,0.0005610,119.0
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class17,0.0006701,0.001005,0.0003350,0.0001436,0.0006491,103.2
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class18,0.0003319,0.0003377,0.000005874,0.00008033,0.0003170,104.7
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class19,0.0009929,0.0009950,0.000002017,0.0002915,0.0002711,366.2
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class20,0.0003337,0.0003337,0,0.0001653,0.0001459,228.7
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class21,0.001328,0.001649,0.0003207,0.0003462,0.001215,109.4
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class22,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class23,0.001002,0.001671,0.0006683,0.0002763,0.001023,97.96
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class24,0.0003334,0.0003334,0,0.00008071,0.00002084,1600
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class25,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class26,0.001410,0.002137,0.0007276,0.0004509,0.001414,99.66
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class27,0.001345,0.001356,0.00001127,0.0004573,0.0005761,233.4
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class28,0.0003323,0.0009968,0.0006645,0.0001099,0.0007061,47.06
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class29,0,0.0003336,0.0003336,1.084E-19,0.0003336,0
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class30,0.0006425,0.0006546,0.00001206,0.0001786,0.0002508,256.2
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class31,0.0006642,0.0009963,0.0003321,0.0002491,0.0005812,114.3
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class32,0.0003343,0.0006646,0.0003303,0.0001541,0.0004360,76.68
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class33,0.001048,0.001067,0.00001905,0.0002661,0.0004940,212.0
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class34,0.0006687,0.001005,0.0003364,0.0002212,0.0007543,88.65
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class35,0.002012,0.002413,0.0004008,0.0004150,0.001452,138.6
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class36,0.001673,0.001676,0.000002732,0.0004875,0.0005257,318.3
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class37,0.001333,0.002705,0.001372,0.0003003,0.002055,64.90
