,,max_diff,max,min,std_dev,mean,rel_maxdiff(%)
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class61,0.003333,0.02233,0.01900,0.0009333,0.02077,16.05
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class62,0.001667,0.002667,0.001000,0.0004167,0.001917,86.96
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class63,0.003333,0.005333,0.002000,0.0008856,0.003687,90.40
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class64,0.003667,0.01467,0.01100,0.0008570,0.01379,26.59
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class65,0.005667,0.03267,0.02700,0.001315,0.02931,19.33
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class66,0.001667,0.006333,0.004667,0.0005528,0.005500,30.30
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class67,0.001667,0.01233,0.01067,0.0005555,0.01160,14.36
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class68,0.001667,0.006000,0.004333,0.0003991,0.005312,31.37
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class69,0.002000,0.02367,0.02167,0.0005099,0.02256,8.864
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class70,0.001333,0.002000,0.0006667,0.0003511,0.001292,103.2
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class71,0.001667,0.006000,0.004333,0.0004521,0.005437,30.65
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class72,0.0006667,0.0006667,0,0.0001755,0.0003958,168.4
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class73,0.001000,0.003333,0.002333,0.0003274,0.002896,34.53
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class74,0.002333,0.008667,0.006333,0.0007725,0.007188,32.46
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class75,0.002667,0.003000,0.0003333,0.0007357,0.002188,121.9
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class76,0.002667,0.02367,0.02100,0.0006792,0.02227,11.97
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class77,0.001667,0.001667,0,0.0004859,0.0006667,250.0
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,class78,0.003333,0.008000,0.004667,0.0009315,0.005979,55.75
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv4/,overall,0.0002405,0.006211,0.005970,0.00006933,0.006108,3.937
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class 0,0.001333,0.002667,0.001333,0.0003578,0.001937,68.82
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class 1,0.002000,0.008000,0.006000,0.0004545,0.007125,28.07
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class 2,0.01833,0.02567,0.007333,0.004459,0.01592,115.2
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class 3,0.002000,0.002000,0,0.0005266,0.0005208,384.0
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class 4,0.004000,0.005333,0.001333,0.0009317,0.002917,137.1
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class 5,0.004667,0.01367,0.009000,0.001331,0.01135,41.10
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class 6,0.008000,0.008000,0,0.002208,0.004375,182.9
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class 7,0.003000,0.006000,0.003000,0.0008455,0.004354,68.90
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class 8,0.006000,0.01233,0.006333,0.001795,0.008812,68.09
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class 9,0.002333,0.002333,0,0.0007141,0.001104,211.3
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class10,0.002000,0.01200,0.01000,0.0005204,0.01092,18.32
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class11,0.005667,0.007333,0.001667,0.001414,0.005792,97.84
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class12,0.001667,0.002000,0.0003333,0.0005524,0.001146,145.5
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class13,0.001333,0.001333,0,0.0003632,0.0005833,228.6
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class14,0.006667,0.01633,0.009667,0.002208,0.01219,54.70
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class15,0.003667,0.004667,0.001000,0.001013,0.002708,135.4
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class16,0.001667,0.001667,0,0.0005266,0.0008542,195.1
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class17,0.001000,0.001000,0,0.0002997,0.0003125,320
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class18,0.003000,0.003667,0.0006667,0.0008777,0.002354,127.4
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class19,0.001333,0.001333,0,0.0003947,0.0006042,220.7
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class20,0.001333,0.001667,0.0003333,0.0003480,0.0005625,237.0
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class21,0.002333,0.006667,0.004333,0.0006148,0.005604,41.64
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class22,0.001000,0.003333,0.002333,0.0002857,0.002792,35.82
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class23,0.002667,0.004000,0.001333,0.0008331,0.002521,105.8
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class24,0.001333,0.002000,0.0006667,0.0003909,0.001500,88.89
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class25,0.0006667,0.0006667,0,0.0002320,0.0002083,320
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class26,0.005000,0.01233,0.007333,0.001397,0.009646,51.84
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class27,0.002333,0.005000,0.002667,0.0006859,0.004208,55.45
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class28,0.002000,0.002000,0,0.0006205,0.0008958,223.3
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class29,0.001333,0.001667,0.0003333,0.0004034,0.0008958,148.8
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class30,0.001667,0.002000,0.0003333,0.0004598,0.0009375,177.8
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class31,0.001333,0.002667,0.001333,0.0004640,0.001917,69.57
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class32,0.001667,0.001667,0,0.0005166,0.0007292,228.6
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class33,0.005000,0.01867,0.01367,0.001409,0.01663,30.08
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class34,0.001667,0.003333,0.001667,0.0004983,0.002542,65.57
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class35,0.004333,0.009333,0.005000,0.001328,0.007187,60.29
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class36,0.002667,0.004667,0.002000,0.0007043,0.002896,92.09
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class37,0.003333,0.008667,0.005333,0.0008539,0.006250,53.33
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class38,0.0006667,0.002000,0.001333,0.0002500,0.001750,38.10
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class39,0.005000,0.006667,0.001667,0.001149,0.004000,125
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class40,0.003667,0.01600,0.01233,0.0007947,0.01431,25.62
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class41,0.006000,0.01267,0.006667,0.001654,0.009187,65.31
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class42,0.001667,0.001667,0,0.0005204,0.0007500,222.2
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class43,0,0.0003333,0.0003333,0,0.0003333,0
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class44,0.0003333,0.0003333,0,0.0001545,0.0001042,320
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class45,0.001333,0.003000,0.001667,0.0003166,0.002271,58.72
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class46,0.001333,0.005000,0.003667,0.0004390,0.004542,29.36
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class47,0.004000,0.007667,0.003667,0.001167,0.005500,72.73
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class48,0.0006667,0.001000,0.0003333,0.0002764,0.0005833,114.3
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class49,0.001000,0.002333,0.001333,0.0003166,0.001937,51.61
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class50,0.002000,0.004667,0.002667,0.0007214,0.003688,54.24
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class51,0.006333,0.01200,0.005667,0.001724,0.008667,73.08
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class52,0.006333,0.01133,0.005000,0.001902,0.007979,79.37
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class53,0.002000,0.002333,0.0003333,0.0006148,0.001604,124.7
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class54,0.0006667,0.0006667,0,0.0002602,0.0002917,228.6
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class55,0.001000,0.001000,0,0.0003166,0.0006042,165.5
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class56,0.003333,0.007000,0.003667,0.0009991,0.005708,58.39
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class57,0.002667,0.008667,0.006000,0.0007592,0.007083,37.65
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class58,0.003000,0.003000,0,0.0006922,0.0007500,400.0
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class59,0.005333,0.02967,0.02433,0.001519,0.02727,19.56
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class60,0.001333,0.002667,0.001333,0.0003703,0.002125,62.75
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class61,0.008667,0.02133,0.01267,0.001906,0.01835,47.22
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class62,0.002000,0.003000,0.001000,0.0005397,0.001854,107.9
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class63,0.005333,0.007000,0.001667,0.001435,0.004396,121.3
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class64,0.006667,0.01600,0.009333,0.001458,0.01267,52.63
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class65,0.009000,0.02500,0.01600,0.001896,0.01977,45.52
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class66,0.002667,0.005667,0.003000,0.0007815,0.004187,63.68
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class67,0.002667,0.01033,0.007667,0.0006124,0.009000,29.63
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class68,0.002000,0.007667,0.005667,0.0005889,0.006812,29.36
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class69,0.004000,0.02233,0.01833,0.001111,0.02088,19.16
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class70,0.001333,0.001667,0.0003333,0.0004521,0.0008958,148.8
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class71,0.003667,0.006667,0.003000,0.0009167,0.004917,74.58
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class72,0.001000,0.001000,0,0.0002997,0.0003125,320
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class73,0.002000,0.002000,0,0.0005465,0.001250,160
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class74,0.002333,0.009333,0.007000,0.0005893,0.008000,29.17
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class75,0.003000,0.004333,0.001333,0.0007120,0.002750,109.1
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class76,0.003667,0.02167,0.01800,0.001155,0.02017,18.18
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class77,0.003000,0.003333,0.0003333,0.0008331,0.002146,139.8
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,class78,0.004333,0.007333,0.003000,0.001440,0.005271,82.21
./coco_aggregated_raw_prediction/threshold_0.5/adv-conv5/,overall,0.0005401,0.005549,0.005008,0.0001807,0.005297,10.20
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class 0,0.001333,0.002333,0.001000,0.0004783,0.002021,65.98
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class 1,0.001000,0.006667,0.005667,0.0002764,0.006250,16.00
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class 2,0.002333,0.01467,0.01233,0.0007059,0.01354,17.23
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class 3,0.001333,0.001667,0.0003333,0.0004325,0.0009792,136.2
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class 4,0.001000,0.002333,0.001333,0.0003674,0.002104,47.52
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class 5,0.001667,0.01167,0.01000,0.0005166,0.01094,15.24
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class 6,0.002333,0.01667,0.01433,0.0006452,0.01519,15.36
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class 7,0.001333,0.004667,0.003333,0.0004841,0.004125,32.32
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class 8,0.002667,0.01433,0.01167,0.0006960,0.01287,20.71
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class 9,0.001333,0.001333,0,0.0004161,0.0003542,376.5
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class10,0.001000,0.01167,0.01067,0.0002205,0.01125,8.889
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class11,0.004333,0.008333,0.004000,0.001648,0.006583,65.82
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class12,0.001000,0.002333,0.001333,0.0003118,0.001833,54.55
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class13,0.0006667,0.001000,0.0003333,0.0001943,0.0004375,152.4
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class14,0.003000,0.02500,0.02200,0.001096,0.02342,12.81
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class15,0.003333,0.005667,0.002333,0.001158,0.003979,83.77
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class16,0.0006667,0.0006667,0,0.0001755,0.0002708,246.2
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class17,0.001333,0.001333,0,0.0004672,0.0008958,148.8
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class18,0.002667,0.003333,0.0006667,0.0009091,0.001917,139.1
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class19,0.001000,0.001000,0,0.0003333,0.0005000,200
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class20,0.0006667,0.0006667,0,0.0002114,0.0002708,246.2
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class21,0.002000,0.006333,0.004333,0.0006478,0.005062,39.51
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class22,0.0003333,0.003333,0.003000,0.0001545,0.003229,10.32
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class23,0.002333,0.004333,0.002000,0.0007657,0.003063,76.19
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class24,0.0003333,0.001000,0.0006667,0.0001102,0.0007083,47.06
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class25,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class26,0.002667,0.01500,0.01233,0.0008416,0.01333,20.00
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class27,0.001667,0.006333,0.004667,0.0005336,0.005250,31.75
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class28,0.002000,0.002000,0,0.0006370,0.001396,143.3
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class29,0.0006667,0.001000,0.0003333,0.0001943,0.0005625,118.5
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class30,0.002667,0.004667,0.002000,0.0008239,0.003542,75.29
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class31,0.0003333,0.003000,0.002667,0.0001545,0.002896,11.51
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class32,0.0006667,0.001000,0.0003333,0.0002560,0.0005625,118.5
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class33,0.004667,0.02433,0.01967,0.001658,0.02215,21.07
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class34,0.001333,0.004000,0.002667,0.0003813,0.003688,36.16
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class35,0.002667,0.01133,0.008667,0.0008098,0.01060,25.15
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class36,0.002667,0.005333,0.002667,0.0009119,0.004208,63.37
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class37,0.002000,0.008333,0.006333,0.0005512,0.007458,26.82
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class38,0.001333,0.002333,0.001000,0.0004488,0.001917,69.57
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class39,0.002667,0.01033,0.007667,0.0008310,0.009229,28.89
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class40,0.002000,0.02067,0.01867,0.0005590,0.01942,10.30
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class41,0.005333,0.01733,0.01200,0.001791,0.01446,36.89
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class42,0.001333,0.002000,0.0006667,0.0004961,0.001104,120.8
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class43,0,0.0003333,0.0003333,0,0.0003333,0
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class44,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class45,0.001667,0.004000,0.002333,0.0006792,0.003062,54.42
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class46,0.002000,0.005333,0.003333,0.0007817,0.004667,42.86
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class47,0.002667,0.009000,0.006333,0.0007310,0.007979,33.42
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class48,0.0006667,0.0006667,0,0.0001755,0.0003958,168.4
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class49,0.0006667,0.002000,0.001333,0.0002031,0.001812,36.78
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class50,0.003000,0.007000,0.004000,0.0007638,0.005500,54.55
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class51,0.004333,0.02367,0.01933,0.001285,0.02096,20.68
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class52,0.008000,0.02233,0.01433,0.002544,0.01667,48.00
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class53,0.001667,0.001667,0,0.0005948,0.0006875,242.4
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class54,0.0003333,0.0003333,0,0.0001443,0.0002500,133.3
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class55,0.001333,0.001333,0,0.0003997,0.0005833,228.6
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class56,0.003000,0.008667,0.005667,0.0007592,0.006583,45.57
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class57,0.001333,0.007333,0.006000,0.0003703,0.006708,19.88
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class58,0.003000,0.003333,0.0003333,0.001013,0.001125,266.7
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class59,0.002000,0.03133,0.02933,0.0006505,0.03031,6.598
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class60,0.001667,0.002000,0.0003333,0.0005528,0.001333,125.0
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class61,0.004667,0.02700,0.02233,0.001877,0.02390,19.53
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class62,0.001667,0.002000,0.0003333,0.0004545,0.0009583,173.9
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class63,0.002667,0.007000,0.004333,0.0006792,0.005604,47.58
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class64,0.003333,0.02300,0.01967,0.001117,0.02104,15.84
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class65,0.003667,0.03933,0.03567,0.001261,0.03808,9.628
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class66,0.001333,0.007667,0.006333,0.0002997,0.007021,18.99
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class67,0.002667,0.01333,0.01067,0.0009492,0.01262,21.12
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class68,0.001333,0.007333,0.006000,0.0004229,0.006708,19.88
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class69,0.002333,0.02667,0.02433,0.0008055,0.02556,9.128
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class70,0.001000,0.001333,0.0003333,0.0003005,0.0009167,109.1
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class71,0.001333,0.007333,0.006000,0.0004034,0.006771,19.69
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class72,0.0003333,0.0006667,0.0003333,0.0001654,0.0004792,69.57
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class73,0.002000,0.003333,0.001333,0.0006401,0.002083,96.00
./coco_aggregated_raw_prediction/threshold_0.5/no_gender/,class74,0.002333,0.01000,0.007667,0.0006452,0.008521,27.38
